"Date and time","Soil Electronic Conductivity(S1)","Soil Electronic Conductivity(S2)","soil vwc(S1)","soil vwc(S2)","Solar radiation (W/m2)(A1)",Thermister(S1),Thermister(S2)
2024-04-21T01:20:00+0900,2.6,1.6,13.9,23.5,862,20.3,20.9
2024-04-21T01:10:00+0900,2.6,1.7,13.9,23.4,868,20.1,20.9
2024-04-21T01:00:00+0900,2.6,1.6,13.9,23.6,874,20.1,20.9
2024-04-21T00:50:00+0900,2.6,1.6,13.9,23.4,872,19.9,20.9
2024-04-21T00:40:00+0900,2.5,1.6,14,23.4,870,19.8,20.9
2024-04-21T00:30:00+0900,2.6,1.6,14,23.5,868,19.8,20.9
2024-04-21T00:20:00+0900,2.5,1.6,14,23.5,862,19.6,20.9
2024-04-21T00:10:00+0900,2.5,1.6,14.1,23.5,856,19.6,20.9
2024-04-21T00:00:00+0900,2.6,1.6,13.8,23.4,840,19.5,20.9
2024-04-20T23:50:00+0900,2.6,1.6,13.8,23.5,830,19.4,20.9
2024-04-20T23:40:00+0900,2.6,1.6,13.9,23.5,812,19.3,20.9
2024-04-20T23:30:00+0900,2.6,1.6,13.8,23.5,800,19.3,20.9
2024-04-20T23:20:00+0900,2.6,1.6,13.8,23.4,782,19.2,21
2024-04-20T23:10:00+0900,2.6,1.6,13.9,23.6,764,19.1,20.9
2024-04-20T23:00:00+0900,2.6,1.6,13.9,23.4,742,19.1,21
2024-04-20T22:50:00+0900,2.6,1.6,13.9,23.4,716,19,21
2024-04-20T22:40:00+0900,2.6,1.6,14,23.6,696,19,21
2024-04-20T22:30:00+0900,2.5,1.6,14,23.7,670,18.9,21
2024-04-20T22:20:00+0900,2.5,1.6,14,23.5,642,18.9,21
2024-04-20T22:10:00+0900,2.5,1.6,14,23.5,612,18.9,21.1
2024-04-20T22:00:00+0900,2.6,1.6,14,23.4,582,18.9,21.1
2024-04-20T21:50:00+0900,2.6,1.6,13.9,23.6,548,18.9,21.1
2024-04-20T21:40:00+0900,2.5,1.6,14.1,23.6,516,18.9,21.1
2024-04-20T21:30:00+0900,2.6,1.6,13.9,23.8,482,18.9,21.1
2024-04-20T21:20:00+0900,2.6,1.6,14,23.7,446,18.9,21.1
2024-04-20T21:10:00+0900,2.6,1.7,14,23.3,410,18.9,21.1
2024-04-20T21:00:00+0900,2.6,1.7,14,23.2,372,18.9,21.1
2024-04-20T20:50:00+0900,2.6,1.7,14,23.2,334,18.9,21.1
2024-04-20T20:40:00+0900,2.6,1.7,13.9,23.1,296,18.9,21.1
2024-04-20T20:30:00+0900,2.6,1.7,14,23.1,260,18.9,21.1
2024-04-20T20:20:00+0900,2.6,1.7,13.9,23.3,222,18.9,21.1
2024-04-20T20:10:00+0900,2.6,1.7,13.9,23.3,186,18.9,21.1
2024-04-20T20:00:00+0900,2.6,1.7,13.9,23.2,154,18.9,21.2
2024-04-20T19:50:00+0900,2.6,1.7,13.9,23.2,122,19,21.2
2024-04-20T19:40:00+0900,2.6,1.7,13.8,23.3,94,19,21.2
2024-04-20T19:30:00+0900,2.6,1.7,13.9,23.2,68,19,21.2
2024-04-20T19:20:00+0900,2.6,1.7,13.9,23.3,46,19.1,21.2
2024-04-20T19:10:00+0900,2.6,1.7,13.9,23.3,26,19.1,21.2
2024-04-20T19:00:00+0900,2.6,1.7,13.9,23.3,10,19.1,21.2
2024-04-20T18:50:00+0900,2.6,1.7,13.9,23.3,2,19.1,21.3
2024-04-20T18:40:00+0900,2.6,1.7,13.9,23.3,0,19.1,21.3
2024-04-20T18:30:00+0900,2.7,1.7,13.8,23.2,0,19.1,21.3
2024-04-20T18:20:00+0900,2.6,1.7,13.9,23.3,0,19.2,21.3
2024-04-20T18:10:00+0900,2.6,1.7,13.8,23.3,0,19.3,21.3
2024-04-20T18:00:00+0900,2.6,1.7,13.9,23.3,0,19.3,21.3
2024-04-20T17:50:00+0900,2.6,1.7,13.8,23.2,0,19.3,21.3
2024-04-20T17:40:00+0900,2.7,1.7,13.7,23.2,0,19.3,21.3
2024-04-20T17:30:00+0900,2.7,1.7,13.8,23.1,0,19.3,21.3
2024-04-20T17:20:00+0900,2.7,1.7,13.8,23.3,0,19.3,21.3
2024-04-20T17:10:00+0900,2.7,1.7,13.8,23.3,0,19.4,21.3
2024-04-20T17:00:00+0900,2.7,1.7,13.7,23.2,0,19.4,21.3
2024-04-20T16:50:00+0900,2.7,1.7,13.8,23.1,0,19.4,21.4
2024-04-20T16:40:00+0900,2.7,1.7,13.8,23.1,0,19.4,21.4
2024-04-20T16:30:00+0900,2.7,1.7,13.8,23,0,19.5,21.4
2024-04-20T16:20:00+0900,2.7,1.7,13.7,23.1,0,19.5,21.4
2024-04-20T16:10:00+0900,2.7,1.7,13.7,23,0,19.6,21.4
2024-04-20T16:00:00+0900,2.7,1.7,13.7,23,0,19.6,21.4
2024-04-20T15:50:00+0900,2.7,1.7,13.8,23,0,19.6,21.4
2024-04-20T15:40:00+0900,2.7,1.7,13.7,23,0,19.6,21.4
2024-04-20T15:30:00+0900,2.7,1.7,13.8,23.1,0,19.7,21.4
2024-04-20T15:20:00+0900,2.7,1.7,13.7,23,0,19.7,21.4
2024-04-20T15:10:00+0900,2.7,1.7,13.8,23.1,0,19.8,21.4
2024-04-20T15:00:00+0900,2.6,1.7,14,23.1,0,19.8,21.4
2024-04-20T14:50:00+0900,2.6,1.7,14,23,0,19.8,21.4
2024-04-20T14:40:00+0900,2.7,1.7,13.8,23,0,19.9,21.4
2024-04-20T14:30:00+0900,2.7,1.7,13.8,22.9,0,19.9,21.4
2024-04-20T14:20:00+0900,2.7,1.7,13.8,22.9,0,19.9,21.4
2024-04-20T14:10:00+0900,2.6,1.8,13.9,22.8,0,19.9,21.4
2024-04-20T14:00:00+0900,2.6,1.7,13.9,23,0,20,21.4
2024-04-20T13:50:00+0900,2.6,1.7,13.9,23,0,20,21.4
2024-04-20T13:40:00+0900,2.7,1.7,13.8,23,0,20.1,21.4
2024-04-20T13:30:00+0900,2.6,1.7,13.9,23.1,0,20.1,21.4
2024-04-20T13:20:00+0900,2.7,1.7,13.7,23,0,20.1,21.5
2024-04-20T13:10:00+0900,2.6,1.7,13.9,23.1,0,20.2,21.5
2024-04-20T13:00:00+0900,2.6,1.7,13.9,23,0,20.3,21.5
2024-04-20T12:50:00+0900,2.7,1.7,13.8,23.1,0,20.3,21.5
2024-04-20T12:40:00+0900,2.7,1.7,13.7,23,0,20.3,21.5
2024-04-20T12:30:00+0900,2.7,1.7,13.8,22.9,0,20.4,21.5
2024-04-20T12:20:00+0900,2.7,1.7,13.8,23.1,0,20.4,21.5
2024-04-20T12:10:00+0900,2.8,1.7,13.6,23.1,0,20.4,21.5
2024-04-20T12:00:00+0900,2.7,1.7,13.7,22.9,0,20.5,21.5
2024-04-20T11:50:00+0900,2.7,1.7,13.6,23.1,0,20.6,21.5
2024-04-20T11:40:00+0900,2.7,1.7,13.7,23.1,0,20.6,21.5
2024-04-20T11:30:00+0900,2.8,1.7,13.6,23.2,0,20.6,21.5
2024-04-20T11:20:00+0900,2.8,2,13.6,21.2,0,20.7,21.5
2024-04-20T11:10:00+0900,2.7,2,13.8,21.1,0,20.8,21.5
2024-04-20T11:00:00+0900,2.7,2,13.7,21.2,0,20.8,21.5
2024-04-20T10:50:00+0900,2.8,2,13.6,21.2,0,20.8,21.5
2024-04-20T10:40:00+0900,2.8,2,13.7,21.4,0,20.9,21.5
2024-04-20T10:30:00+0900,2.8,2,13.6,21,0,20.9,21.5
2024-04-20T10:20:00+0900,2.8,2,13.7,21.2,0,20.9,21.5
2024-04-20T10:10:00+0900,2.8,2.1,13.7,20.6,0,21,21.4
2024-04-20T10:00:00+0900,2.8,2.1,13.7,20.6,0,21.1,21.5
2024-04-20T09:50:00+0900,2.8,2.1,13.7,20.6,0,21.1,21.4
2024-04-20T09:40:00+0900,2.8,2.1,13.6,20.6,0,21.1,21.4
2024-04-20T09:30:00+0900,2.8,2.1,13.6,20.6,0,21.2,21.4
2024-04-20T09:20:00+0900,2.8,2.1,13.6,20.7,0,21.3,21.4
2024-04-20T09:10:00+0900,2.8,2.1,13.6,20.6,0,21.3,21.4
2024-04-20T09:00:00+0900,2.8,2.1,13.6,20.6,0,21.4,21.4
2024-04-20T08:50:00+0900,2.9,2,13.6,20.9,0,21.4,21.4
2024-04-20T08:40:00+0900,2.8,2.1,13.6,20.7,0,21.4,21.4
2024-04-20T08:30:00+0900,2.8,2.1,13.7,20.7,0,21.5,21.4
2024-04-20T08:20:00+0900,2.9,2.1,13.6,20.6,0,21.6,21.4
2024-04-20T08:10:00+0900,2.8,2.1,13.8,20.6,0,21.6,21.4
2024-04-20T08:00:00+0900,2.8,2.1,13.7,20.5,0,21.6,21.4
2024-04-20T07:50:00+0900,2.8,2.1,13.8,20.6,0,21.6,21.4
2024-04-20T07:40:00+0900,2.8,2.1,13.7,20.7,0,21.7,21.4
2024-04-20T07:30:00+0900,2.8,2.1,13.7,20.8,0,21.8,21.3
2024-04-20T07:20:00+0900,2.8,2.1,13.7,20.6,0,21.8,21.3
2024-04-20T07:10:00+0900,2.9,2.1,13.6,20.6,0,21.8,21.3
2024-04-20T07:00:00+0900,2.9,2.1,13.6,20.7,0,21.8,21.3
2024-04-20T06:50:00+0900,2.9,2.1,13.6,20.7,0,21.8,21.3
2024-04-20T06:40:00+0900,2.8,2.1,13.7,20.6,0,21.9,21.3
2024-04-20T06:30:00+0900,2.8,2.1,13.7,20.7,0,21.9,21.3
2024-04-20T06:20:00+0900,2.9,2.1,13.6,20.8,2,21.9,21.3
2024-04-20T06:10:00+0900,2.8,2.1,13.7,20.6,10,21.9,21.3
2024-04-20T06:00:00+0900,2.9,2.1,13.6,20.7,46,21.9,21.3
2024-04-20T05:50:00+0900,2.8,2.1,13.7,20.7,96,21.9,21.2
2024-04-20T05:40:00+0900,2.9,2.1,13.6,20.8,140,21.9,21.2
2024-04-20T05:30:00+0900,2.9,2.1,13.6,20.7,184,21.9,21.2
2024-04-20T05:20:00+0900,2.9,2.1,13.7,20.6,228,21.8,21.2
2024-04-20T05:10:00+0900,2.9,2.1,13.6,20.7,270,21.8,21.1
2024-04-20T05:00:00+0900,2.9,2.1,13.6,20.8,312,21.8,21.2
2024-04-20T04:50:00+0900,2.9,2.1,13.7,20.7,354,21.8,21.1
2024-04-20T04:40:00+0900,2.8,2.1,13.7,20.7,394,21.7,21.1
2024-04-20T04:30:00+0900,2.9,2.1,13.7,20.7,430,21.7,21.1
2024-04-20T04:20:00+0900,2.9,2.1,13.6,20.8,470,21.6,21.1
2024-04-20T04:10:00+0900,2.9,2.1,13.7,20.7,508,21.6,21.1
2024-04-20T04:00:00+0900,2.9,2.1,13.7,20.8,542,21.5,21.1
2024-04-20T03:50:00+0900,2.8,2.1,13.7,20.8,578,21.4,21.1
2024-04-20T03:40:00+0900,2.9,2,13.7,20.8,612,21.4,21.1
2024-04-20T03:30:00+0900,2.8,2.1,13.8,20.7,642,21.3,21.1
2024-04-20T03:20:00+0900,2.9,2.1,13.7,20.8,668,21.3,21.1
2024-04-20T03:10:00+0900,2.9,2.1,13.7,20.8,700,21.2,21.1
2024-04-20T03:00:00+0900,2.9,2.1,13.7,20.8,722,21.1,21.1
2024-04-20T02:50:00+0900,2.8,2.1,13.8,20.8,746,21,21.1
2024-04-20T02:40:00+0900,2.8,2.1,13.8,20.8,768,20.9,21.1
2024-04-20T02:30:00+0900,2.8,2.1,13.8,20.8,788,20.8,21.1
2024-04-20T02:20:00+0900,2.8,2.1,13.8,20.7,810,20.8,21.1
2024-04-20T02:10:00+0900,2.8,2.1,13.8,20.8,826,20.6,21.1
2024-04-20T02:00:00+0900,2.9,2.1,13.7,20.8,842,20.6,21.1
2024-04-20T01:50:00+0900,2.8,2.1,13.8,20.8,852,20.4,21.1
2024-04-20T01:40:00+0900,2.8,2.1,13.8,20.8,888,20.4,21.1
2024-04-20T01:30:00+0900,2.8,2.1,13.8,20.7,868,20.3,21.1
2024-04-20T01:20:00+0900,2.8,2.1,13.9,20.8,874,20.1,21.1
2024-04-20T01:10:00+0900,2.8,2.1,13.8,20.8,872,20.1,21.1
2024-04-20T01:00:00+0900,2.8,2.1,14,20.9,876,19.9,21.1
2024-04-20T00:50:00+0900,2.8,2.1,13.9,20.8,876,19.9,21.1
2024-04-20T00:40:00+0900,2.7,2.1,14,20.8,874,19.8,21.1
2024-04-20T00:30:00+0900,2.8,2.1,14,20.8,868,19.7,21.1
2024-04-20T00:20:00+0900,2.7,2.1,13.8,20.9,862,19.6,21.1
2024-04-20T00:10:00+0900,2.8,2.1,13.8,20.8,854,19.5,21.1
2024-04-20T00:00:00+0900,2.9,2.1,13.7,20.8,822,19.4,21.1
2024-04-19T23:50:00+0900,2.8,2.1,13.9,20.8,834,19.4,21.1
2024-04-19T23:40:00+0900,2.8,2.1,13.9,20.8,764,19.3,21.1
2024-04-19T23:30:00+0900,2.8,2.1,13.9,20.8,800,19.3,21.1
2024-04-19T23:20:00+0900,2.8,2.1,13.9,20.9,784,19.1,21.1
2024-04-19T23:10:00+0900,2.7,2.1,14,20.8,764,19.1,21.2
2024-04-19T23:00:00+0900,2.8,2.1,13.9,20.7,740,19.1,21.2
2024-04-19T22:50:00+0900,2.8,2.1,13.9,20.7,718,19,21.2
2024-04-19T22:40:00+0900,2.8,2.1,13.9,20.8,696,19,21.2
2024-04-19T22:30:00+0900,2.7,2.1,14,20.7,670,18.9,21.2
2024-04-19T22:20:00+0900,2.8,2.1,13.9,20.8,642,18.9,21.2
2024-04-19T22:10:00+0900,2.8,2.1,14,20.9,614,18.9,21.3
2024-04-19T22:00:00+0900,2.7,2,14,21,584,18.9,21.3
2024-04-19T21:50:00+0900,2.8,2.1,14,20.9,550,18.9,21.3
2024-04-19T21:40:00+0900,2.8,2.1,13.9,20.8,518,18.9,21.3
2024-04-19T21:30:00+0900,2.8,2.1,14,20.9,486,18.9,21.3
2024-04-19T21:20:00+0900,2.8,2.1,13.9,21,430,18.9,21.3
2024-04-19T21:10:00+0900,2.8,2.1,13.9,20.9,412,18.9,21.3
2024-04-19T21:00:00+0900,2.8,2.1,14,20.9,376,18.9,21.3
2024-04-19T20:50:00+0900,2.8,2.1,14,20.9,338,18.9,21.3
2024-04-19T20:40:00+0900,2.8,2.1,13.9,21,300,18.9,21.3
2024-04-19T20:30:00+0900,2.8,2.1,14,20.9,262,18.9,21.4
2024-04-19T20:20:00+0900,2.8,2.1,13.9,21,226,19,21.4
2024-04-19T20:10:00+0900,2.8,2.1,14.1,21,190,19,21.4
2024-04-19T20:00:00+0900,2.8,2.1,14.1,21,156,19,21.4
2024-04-19T19:50:00+0900,2.8,2.1,13.9,21.1,126,19.1,21.4
2024-04-19T19:40:00+0900,2.8,2.1,14,20.9,96,19.1,21.4
2024-04-19T19:30:00+0900,2.8,2.1,14,20.9,52,19.1,21.4
2024-04-19T19:20:00+0900,2.8,2.1,14.1,20.9,48,19.1,21.4
2024-04-19T19:10:00+0900,2.8,2.1,14.1,20.9,30,19.1,21.4
2024-04-19T19:00:00+0900,2.8,2.1,14.1,21,12,19.2,21.4
2024-04-19T18:50:00+0900,2.8,2.1,14.1,21,2,19.2,21.4
2024-04-19T18:40:00+0900,2.8,2.1,14.1,20.9,0,19.3,21.4
2024-04-19T18:30:00+0900,2.8,2.1,14.1,20.9,0,19.3,21.4
2024-04-19T18:20:00+0900,2.8,2.1,14,20.9,0,19.3,21.5
2024-04-19T18:10:00+0900,2.7,2.1,14.2,20.9,0,19.3,21.5
2024-04-19T18:00:00+0900,2.8,2.1,14.1,20.9,0,19.4,21.5
2024-04-19T17:50:00+0900,2.8,2.1,14,20.8,0,19.4,21.5
2024-04-19T17:40:00+0900,2.8,2.1,14,20.9,0,19.4,21.5
2024-04-19T17:30:00+0900,2.8,2.1,14,20.9,0,19.4,21.5
2024-04-19T17:20:00+0900,2.9,2.1,13.9,20.9,0,19.5,21.5
2024-04-19T17:10:00+0900,2.8,2.1,14,20.8,0,19.5,21.5
2024-04-19T17:00:00+0900,2.8,2.1,13.9,20.9,0,19.6,21.6
2024-04-19T16:50:00+0900,2.9,2.1,13.7,20.8,0,19.6,21.6
2024-04-19T16:40:00+0900,2.8,2.1,13.9,21,0,19.6,21.6
2024-04-19T16:30:00+0900,2.9,2.1,13.8,20.9,0,19.6,21.6
2024-04-19T16:20:00+0900,2.8,2.1,14,21.1,0,19.7,21.6
2024-04-19T16:10:00+0900,2.9,2.1,13.9,20.9,0,19.7,21.6
2024-04-19T16:00:00+0900,2.9,2.1,13.9,20.9,0,19.8,21.6
2024-04-19T15:50:00+0900,2.8,2.1,14.1,20.9,0,19.8,21.6
2024-04-19T15:40:00+0900,2.8,2.1,14,21,0,19.8,21.6
2024-04-19T15:30:00+0900,2.8,2.1,14.1,20.9,0,19.8,21.6
2024-04-19T15:20:00+0900,2.8,2.1,13.9,20.8,0,19.9,21.6
2024-04-19T15:10:00+0900,2.8,2.1,14.1,20.9,0,19.9,21.6
2024-04-19T15:00:00+0900,2.8,2.1,14.1,20.9,0,19.9,21.6
2024-04-19T14:50:00+0900,2.8,2.1,14.1,20.9,0,20,21.6
2024-04-19T14:40:00+0900,2.8,2.1,14,20.8,0,20,21.6
2024-04-19T14:30:00+0900,2.8,2.1,14,21,0,20.1,21.6
2024-04-19T14:20:00+0900,2.8,2.1,14,21.1,0,20.1,21.6
2024-04-19T14:10:00+0900,2.8,2,14.1,21.3,0,20.1,21.7
2024-04-19T14:00:00+0900,2.8,2.1,14,21,0,20.1,21.7
2024-04-19T13:50:00+0900,2.8,2.1,14,20.9,0,20.2,21.7
2024-04-19T13:40:00+0900,2.8,2.1,14,20.9,0,20.3,21.7
2024-04-19T13:30:00+0900,2.9,2.1,13.9,20.9,0,20.3,21.7
2024-04-19T13:20:00+0900,2.9,2.1,13.8,20.8,0,20.3,21.7
2024-04-19T13:10:00+0900,2.9,2.1,13.9,21,0,20.4,21.7
2024-04-19T13:00:00+0900,2.8,2.1,14,20.8,0,20.4,21.7
2024-04-19T12:50:00+0900,2.9,2.1,13.9,20.9,0,20.4,21.7
2024-04-19T12:40:00+0900,2.9,2.1,13.8,20.9,0,20.5,21.7
2024-04-19T12:30:00+0900,2.9,2.1,13.9,21,0,20.5,21.7
2024-04-19T12:20:00+0900,2.9,2.1,13.8,20.9,0,20.6,21.7
2024-04-19T12:10:00+0900,2.9,2.1,13.8,21,0,20.6,21.7
2024-04-19T12:00:00+0900,2.9,2.1,13.9,20.9,0,20.6,21.7
2024-04-19T11:50:00+0900,2.9,2.1,13.8,20.8,0,20.6,21.7
2024-04-19T11:40:00+0900,2.9,2.1,13.8,20.9,0,20.7,21.7
2024-04-19T11:30:00+0900,3,2.1,13.7,21,0,20.8,21.7
2024-04-19T11:20:00+0900,3,2.1,13.6,21.1,0,20.8,21.7
2024-04-19T11:10:00+0900,2.9,2.1,13.8,20.9,0,20.8,21.7
2024-04-19T11:00:00+0900,2.9,2.1,13.8,21,0,20.9,21.7
2024-04-19T10:50:00+0900,2.9,2.1,13.8,20.9,0,20.9,21.7
2024-04-19T10:40:00+0900,2.9,2.1,13.8,20.9,0,20.9,21.7
2024-04-19T10:30:00+0900,2.9,2.1,13.8,20.9,0,21,21.7
2024-04-19T10:20:00+0900,2.9,2.1,13.8,20.9,0,21,21.7
2024-04-19T10:10:00+0900,2.9,2.1,13.8,20.9,0,21.1,21.7
2024-04-19T10:00:00+0900,2.9,2.1,13.9,20.9,0,21.1,21.7
2024-04-19T09:50:00+0900,2.9,2.1,13.8,20.8,0,21.1,21.7
2024-04-19T09:40:00+0900,2.9,2.1,13.9,20.9,0,21.2,21.7
2024-04-19T09:30:00+0900,3,2.1,13.7,20.9,0,21.3,21.7
2024-04-19T09:20:00+0900,2.9,2.1,13.8,20.9,0,21.3,21.6
2024-04-19T09:10:00+0900,2.9,2.1,13.8,21,0,21.3,21.6
2024-04-19T09:00:00+0900,2.9,2.1,13.8,21,0,21.4,21.6
2024-04-19T08:50:00+0900,3,2.1,13.7,21,0,21.4,21.6
2024-04-19T08:40:00+0900,2.9,2.1,13.8,21,0,21.4,21.6
2024-04-19T08:30:00+0900,2.9,2.1,13.8,21,0,21.4,21.6
2024-04-19T08:20:00+0900,2.9,2.1,13.8,20.8,0,21.5,21.6
2024-04-19T08:10:00+0900,3,2.1,13.7,21.1,0,21.6,21.6
2024-04-19T08:00:00+0900,3,2.1,13.8,21,0,21.6,21.6
2024-04-19T07:50:00+0900,3,2.1,13.7,21,0,21.6,21.6
2024-04-19T07:40:00+0900,3,2.1,13.8,21,0,21.6,21.6
2024-04-19T07:30:00+0900,3,2.1,13.8,20.9,0,21.6,21.6
2024-04-19T07:20:00+0900,3,2.1,13.8,20.9,0,21.7,21.6
2024-04-19T07:10:00+0900,3,2.1,13.8,21.1,0,21.7,21.5
2024-04-19T07:00:00+0900,2.9,2.1,13.8,21,0,21.7,21.5
2024-04-19T06:50:00+0900,3,2.1,13.7,21.1,0,21.8,21.5
2024-04-19T06:40:00+0900,3,2.1,13.8,20.9,0,21.8,21.5
2024-04-19T06:30:00+0900,3,2.1,13.8,21,0,21.8,21.5
2024-04-19T06:20:00+0900,3,2.1,13.8,20.9,2,21.8,21.5
2024-04-19T06:10:00+0900,3,2.1,13.8,21,10,21.8,21.5
2024-04-19T06:00:00+0900,3,2.1,13.8,21,52,21.8,21.4
2024-04-19T05:50:00+0900,3,2.1,13.8,20.9,96,21.7,21.4
2024-04-19T05:40:00+0900,3,2.1,13.8,21.1,138,21.7,21.4
2024-04-19T05:30:00+0900,3,2.1,13.7,21.1,182,21.7,21.4
2024-04-19T05:20:00+0900,3,2.1,13.8,21,224,21.7,21.4
2024-04-19T05:10:00+0900,3,2.1,13.9,21,264,21.6,21.4
2024-04-19T05:00:00+0900,3,2.1,13.7,21.1,308,21.6,21.4
2024-04-19T04:50:00+0900,2.9,2.1,13.9,20.9,352,21.6,21.4
2024-04-19T04:40:00+0900,3,2.1,13.8,21,394,21.6,21.4
2024-04-19T04:30:00+0900,2.9,2.1,13.8,21.1,432,21.5,21.4
2024-04-19T04:20:00+0900,3,2.1,13.9,21.1,468,21.4,21.4
2024-04-19T04:10:00+0900,3,2.1,13.9,21.1,508,21.4,21.4
2024-04-19T04:00:00+0900,3,2.1,13.9,21.1,542,21.4,21.4
2024-04-19T03:50:00+0900,3,2.1,13.9,21.1,574,21.3,21.4
2024-04-19T03:40:00+0900,3,2.1,13.8,21,610,21.2,21.4
2024-04-19T03:30:00+0900,3,2.1,13.9,21,636,21.1,21.4
2024-04-19T03:20:00+0900,3,2.1,13.9,21.1,670,21.1,21.4
2024-04-19T03:10:00+0900,3,2.1,13.9,21,694,21,21.4
2024-04-19T03:00:00+0900,2.9,2.1,14,21.1,718,20.9,21.3
2024-04-19T02:50:00+0900,3,2.1,13.9,21.1,744,20.9,21.4
2024-04-19T02:40:00+0900,3,2.1,13.8,21,764,20.8,21.3
2024-04-19T02:30:00+0900,2.9,2.1,14,21.1,786,20.7,21.4
2024-04-19T02:20:00+0900,3,2.1,13.9,21.2,800,20.6,21.4
2024-04-19T02:10:00+0900,2.9,2.1,14,21.1,820,20.5,21.3
2024-04-19T02:00:00+0900,2.9,2.1,14,21,832,20.4,21.4
2024-04-19T01:50:00+0900,3,2.1,13.9,21.1,848,20.4,21.4
2024-04-19T01:40:00+0900,2.9,2.1,14.1,21,854,20.3,21.4
2024-04-19T01:30:00+0900,3,2.1,13.9,21.1,862,20.2,21.4
2024-04-19T01:20:00+0900,2.9,2.1,14,21.1,870,20.1,21.4
2024-04-19T01:10:00+0900,2.9,2.1,14,21.1,874,20,21.4
2024-04-19T01:00:00+0900,2.9,2.1,14.1,21.1,874,19.9,21.4
2024-04-19T00:50:00+0900,2.9,2.1,14.2,21.2,876,19.8,21.4
2024-04-19T00:40:00+0900,2.9,2.1,14.2,21.1,870,19.8,21.4
2024-04-19T00:30:00+0900,2.9,2.1,14.2,21.1,866,19.6,21.4
2024-04-19T00:20:00+0900,2.9,2.1,14.2,21.2,862,19.6,21.4
2024-04-19T00:10:00+0900,2.9,2.1,14.1,21.2,852,19.5,21.4
2024-04-19T00:00:00+0900,2.9,2.1,14,21.2,840,19.4,21.4
2024-04-18T23:50:00+0900,2.9,2.1,14.1,21.1,830,19.3,21.4
2024-04-18T23:40:00+0900,2.9,2.1,14.1,21.2,814,19.3,21.4
2024-04-18T23:30:00+0900,2.9,2.1,14.2,21.1,796,19.2,21.5
2024-04-18T23:20:00+0900,2.9,2.1,14.1,21.2,784,19.1,21.5
2024-04-18T23:10:00+0900,3,2.1,14.1,21.1,764,19.1,21.5
2024-04-18T23:00:00+0900,2.9,2.1,14.1,21.2,742,19,21.5
2024-04-18T22:50:00+0900,2.9,2.1,14.1,21.3,722,19,21.5
2024-04-18T22:40:00+0900,2.9,2.1,14,21.3,696,18.9,21.6
2024-04-18T22:30:00+0900,2.9,2.1,14.1,21.2,672,18.9,21.6
2024-04-18T22:20:00+0900,2.9,2.1,14.1,21.2,644,18.9,21.6
2024-04-18T22:10:00+0900,2.9,2.1,14.1,21.3,614,18.9,21.6
2024-04-18T22:00:00+0900,2.9,2.1,14.2,21.3,584,18.8,21.6
2024-04-18T21:50:00+0900,2.9,2.1,14.2,21.2,552,18.8,21.6
2024-04-18T21:40:00+0900,2.9,2.1,14.2,21.3,520,18.8,21.6
2024-04-18T21:30:00+0900,2.9,2.1,14.1,21.3,486,18.8,21.6
2024-04-18T21:20:00+0900,2.9,2.1,14.2,21.3,452,18.8,21.6
2024-04-18T21:10:00+0900,3,2.1,14,21.3,416,18.9,21.7
2024-04-18T21:00:00+0900,3,2.1,14.1,21.4,378,18.9,21.7
2024-04-18T20:50:00+0900,3,2.2,14.1,21.3,340,18.9,21.7
2024-04-18T20:40:00+0900,2.9,2.1,14.2,21.4,302,18.9,21.7
2024-04-18T20:30:00+0900,2.9,2.1,14.2,21.4,266,18.9,21.7
2024-04-18T20:20:00+0900,2.9,2.1,14.1,21.4,228,18.9,21.8
2024-04-18T20:10:00+0900,2.9,2.1,14.2,21.5,192,18.9,21.8
2024-04-18T20:00:00+0900,3,2.1,14.1,21.5,158,19,21.8
2024-04-18T19:50:00+0900,2.9,2.2,14.2,21.3,126,19,21.8
2024-04-18T19:40:00+0900,3,2.2,14.1,21.3,98,19.1,21.8
2024-04-18T19:30:00+0900,2.9,2.2,14.2,21.3,70,19.1,21.8
2024-04-18T19:20:00+0900,3,2.1,14.1,21.4,50,19.1,21.8
2024-04-18T19:10:00+0900,3,2.1,14.1,21.4,30,19.1,21.8
2024-04-18T19:00:00+0900,2.9,2.2,14.1,21.3,12,19.2,21.8
2024-04-18T18:50:00+0900,3,2.1,14.1,21.4,4,19.3,21.9
2024-04-18T18:40:00+0900,3,2.1,14,21.4,0,19.3,21.9
2024-04-18T18:30:00+0900,3,2.1,13.9,21.5,0,19.3,21.9
2024-04-18T18:20:00+0900,3,2.2,14.1,21.4,0,19.3,21.9
2024-04-18T18:10:00+0900,3,2.1,14,21.4,0,19.3,21.9
2024-04-18T18:00:00+0900,3,2.2,14.1,21.3,0,19.4,21.9
2024-04-18T17:50:00+0900,3,2.2,14.1,21.4,0,19.4,21.9
2024-04-18T17:40:00+0900,2.9,2.2,14.2,21.3,0,19.4,21.9
2024-04-18T17:30:00+0900,3,2.2,14,21.3,0,19.5,21.9
2024-04-18T17:20:00+0900,3,2.2,14.1,21.3,0,19.6,21.9
2024-04-18T17:10:00+0900,3,2.2,14.1,21.4,0,19.6,22
2024-04-18T17:00:00+0900,3,2.2,14,21.2,0,19.6,22
2024-04-18T16:50:00+0900,3,2.2,14,21.3,0,19.6,22
2024-04-18T16:40:00+0900,3,2.2,14,21.4,0,19.7,22
